Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Positive Regulation Of Cation Transmembrane Transport (GO:1904064),-0.2880216858991641,-1.025848993501827,0.38996138996138996,0.7358294363079156,1.0,6/15,15.95%,EDN1;KCNQ1;KCNH2;AKAP6;AMIGO1;ANK3
prerank,Axon Development (GO:0061564),0.25182758400094996,1.025588525718539,0.455456570155902,0.5150319501965147,1.0,21/72,22.05%,RAB10;S100A6;SSNA1;ARHGAP35;NEFH;TAOK2;MAPT;RAB8A;MGARP;RTN4;SHTN1;NEUROD2;LLGL1;EPHB2;BRSK2;NTNG2;MAP1S;ISL2;ATL1;APLP2;FGFR2
prerank,Sterol Transport (GO:0015918),0.31118374757572587,1.0255053565131347,0.42458808618504434,0.514918235158671,1.0,12/23,36.85%,VAPA;GRAMD1B;LCAT;LDLR;NPC1;OSBPL2;STARD3NL;CD36;OSBPL5;NPC2;GRAMD1C;CETP
prerank,Skin Development (GO:0043588),0.27020202960891726,1.0251646275954762,0.42857142857142855,0.5152869780015535,1.0,23/51,36.19%,ANXA1;ERRFI1;BCR;CFLAR;EREG;AKR1C3;RYR1;CSTA;DHCR24;FGFR1;ADAM9;MED1;EPHA2;ATP7A;VPS33B;PDGFA;PPP3CA;CASP3;CLIC4;COL5A3;AHDC1;ASAH1;GATA6
prerank,Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799),0.2857669452888924,1.0242420213394279,0.4316546762589928,0.5167116309699024,1.0,14/36,30.83%,F8A1;USP25;GIPC1;USP7;BAG5;DDRGK1;PARK7;N4BP1;OPHN1;BAG6;UCHL5;WAC;CCAR2;GABARAPL2
prerank,Actin Filament Bundle Assembly (GO:0051017),-0.2383888874968597,-1.0242286916749055,0.41379310344827586,0.728621442670638,1.0,6/29,9.96%,PAWR;MYO1B;LIMD2;ADD2;BAIAP2L1;FSCN2
prerank,Negative Regulation Of TOR Signaling (GO:0032007),0.2734324586979971,1.022307459050517,0.4352392065344224,0.5199396194986113,1.0,14/46,24.20%,TMEM127;RNF167;PRKAA1;UBR2;NUAK1;SEC13;SESN2;GSK3A;RPS6KA1;UBR1;NPC1;ENDOG;NPRL2;PDCD6
prerank,ATP Metabolic Process (GO:0046034),0.30020725706657814,1.022237983164513,0.45353159851301117,0.5197961155181355,1.0,11/30,30.02%,HSPA1A;TGFB1;ATP1B1;HSPA8;ATP5F1C;HSPA1B;BAD;ATP5F1B;PARP1;NUDT5;NADK
prerank,Regulation Of Axon Extension Involved In Axon Guidance (GO:0048841),0.32496066123116796,1.021154596013238,0.4392156862745098,0.5214622730832978,1.0,9/19,41.27%,SEMA4C;SEMA3G;SEMA3C;SEMA4B;SEMA7A;SEMA4A;SEMA4F;SEMA3B;MEGF8
prerank,mRNA 3'-End Processing (GO:0031124),0.27902790726896376,1.0196893384848051,0.437726723095526,0.523863868199814,1.0,19/38,35.75%,CDC73;CSTF2;LEO1;SLBP;NUDT21;LSM10;NCBP1;PAPOLG;MTPAP;TENT4B;PAPOLA;SCAF8;TENT2;SYMPK;PEX2;CPSF2;MBLAC1;HEXIM1;GRSF1
prerank,Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913),0.30499571477113535,1.019332897882999,0.44726810673443457,0.5242196885810093,1.0,10/27,24.10%,PRKAA1;IFNG;PRKCE;IGF1;PMAIP1;P2RX7;RPTOR;ARNT;SLC4A4;MTOR
prerank,Heart Morphogenesis (GO:0003007),0.27046006769366354,1.0177962209782037,0.4651711924439197,0.5267074178347717,1.0,14/46,25.87%,BMPR1A;DYNLL1;ALPK2;RYR2;TGFBR3;MESP1;TGFBR1;ADAMTS5;HEY2;NIPBL;ZFPM1;TBX19;ACVRL1;HTR2B
prerank,Extracellular Matrix Organization (GO:0030198),0.2355186542218659,1.016928282077349,0.44845908607863977,0.5279952831773063,1.0,44/117,35.24%,PLOD3;ADAM15;WASHC1;COL8A1;ST7;TGFB1;LCP1;COLGALT2;BMP1;ADAM10;MMP14;CTSG;TGFBR1;ADAM8;FURIN;ADAMTS5;NID1;NF1;COL15A1;MATN4;CTSS;LOXL1;CRTAP;MMP15;ECM2;ATP7A;VIT;MMP23B;EXOC8;ADAMTS10;ADAMTS1;TGFBI;COL13A1;COL19A1;COL5A3;CCDC80;HPSE2;SMOC1;GFOD2;ADAMTS14;LOXL4;GSN;DDR2;SPINT1
prerank,Striated Muscle Contraction (GO:0006941),-0.20492065479335847,-1.0166557144585813,0.3971631205673759,0.7394872751717599,1.0,6/44,5.29%,TNNT3;TTN;MYH3;KCNQ1;KCNH2;TNNC1
prerank,Establishment Or Maintenance Of Apical/Basal Cell Polarity (GO:0035088),0.30848763407264485,1.0161979993321761,0.45073891625615764,0.5290078169570478,1.0,12/25,32.16%,DLG3;PARD6G;SCRIB;PRKCI;LLGL2;LLGL1;DLG5;OOEP;ERBIN;CRB2;MARK2;PARD6A
prerank,Blood Vessel Endothelial Cell Migration (GO:0043534),0.3284946710148476,1.0158461906291365,0.4358288770053476,0.5293292938613859,1.0,9/18,37.42%,MYH9;NR4A1;AKT1;PIK3R3;MIA3;SRF;EGR3;EFNB2;FGF2
prerank,snRNA 3'-End Processing (GO:0034472),0.32618046727834915,1.0150253461263614,0.4543046357615894,0.530546577777598,1.0,6/20,18.64%,EXOSC9;TOE1;INTS6;INTS7;USB1;INTS2
prerank,Regulation Of Neuron Differentiation (GO:0045664),0.2620888599994472,1.0150163324989587,0.44815668202764974,0.5302900344952023,1.0,18/55,22.42%,GDPD5;DISP3;ROCK1;BMP7;ECT2;CALR;RHOA;NEUROD2;YWHAH;FGFR1;BIN1;CDK5RAP2;ID2;LRRK2;MED1;ARHGEF2;TRIM32;KCTD11
prerank,Regulation Of Platelet Aggregation (GO:0090330),0.3144663452509513,1.015011898892528,0.44587628865979384,0.5300230554912281,1.0,12/23,35.33%,PRKCQ;PRKCD;JAK2;CTSG;EMILIN2;SH2B3;EMILIN1;MFSD2B;PRKG1;SYK;DMTN;LYN
prerank,Polyol Metabolic Process (GO:0019751),0.34402445889993766,1.0148873207490587,0.44638069705093836,0.5299601367337721,1.0,6/16,21.86%,SYNJ1;IP6K1;MINPP1;IMPA2;INPP4A;IP6K2
prerank,Leukotriene Metabolic Process (GO:0006691),0.3495999465189064,1.014197753220862,0.44645340751043117,0.5308770882848537,1.0,5/15,20.43%,MGST3;ABCC10;MAPKAPK2;PLA2G4A;GGT1
prerank,Sphingolipid Catabolic Process (GO:0030149),0.3508803074950385,1.0135860072122116,0.4348422496570645,0.5316542145945187,1.0,6/15,24.77%,SGPL1;SPHK1;ACER3;GLA;SMPD2;SMPDL3A
prerank,Positive Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742),0.29686489316803216,1.0131881998415182,0.4504950495049505,0.5320935984369307,1.0,5/28,9.34%,PLAUR;FBXW7;RALB;SHKBP1;EREG
prerank,Protein Heterooligomerization (GO:0051291),0.33421144890725907,1.0129801520964485,0.4484605087014726,0.5322052464625204,1.0,6/17,22.94%,TMEM120A;NUDT21;TMEM120B;ZNF777;PKD2;ZNF746
prerank,Positive Regulation Of Synapse Assembly (GO:0051965),0.32841553790116995,1.0127405132496008,0.466403162055336,0.5323618177360454,1.0,6/18,22.98%,CLSTN1;IL1RAP;CLSTN3;EPHB2;DLG5;GHRL
prerank,Intracellular Protein Transmembrane Transport (GO:0065002),0.2710359806529699,1.0113610071932706,0.4593967517401392,0.5345296757010873,1.0,15/46,24.19%,TIMM23;SEC61A1;SEC61B;HYOU1;HSPA5;TIMM17B;PEX13;DNAJC15;SEC61G;PEX16;TOMM40L;SEC61A2;SRP54;RTN2;TIMM17A
prerank,Negative Regulation Of Smoothened Signaling Pathway (GO:0045879),0.3087342246941339,1.0105483204396275,0.45103092783505155,0.535720886973863,1.0,5/23,14.03%,KCTD6;GLIS2;VCP;ULK3;PTCH1
prerank,Cardiac Muscle Contraction (GO:0060048),0.3017797734795551,1.0082686133972059,0.4591584158415842,0.539423202395813,1.0,5/24,10.02%,GRK2;KCNE5;TPM1;ATP1B1;RYR2
prerank,Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796),-0.2035290874592967,-1.0072378602728076,0.45695364238410596,0.7561635916649715,1.0,15/45,19.98%,RPL5;RPS20;RPL37;RPL17;RPS15;NOP53;RPL11;SOX4;MAP2K6;RPF2;KAT6A;ATM;HIPK2;CHEK2;URB2
prerank,Regulation Of Endothelial Cell Proliferation (GO:0001936),0.24769479923383111,1.0071701128478505,0.4837261503928171,0.541117508631379,1.0,31/77,38.08%,HMGB2;PTPRM;AKT3;TNFSF12;VASH1;PPP1R16B;SPARC;THBS1;NR4A1;TGFBR1;AKT1;MYDGF;ATP5IF1;NF1;PRKD2;ARNT;BMPR2;LEP;GHRL;PDCD6;HTR2B;SLC39A9;MEN1;EGR3;PDGFB;PROX1;AGGF1;KRIT1;FGF2;CAV2;NRAS
prerank,Sodium Ion Transport (GO:0006814),0.25528026321185504,1.0062561227865081,0.4665898617511521,0.5425050800518108,1.0,36/60,49.13%,SLC6A6;HCN3;ATP1B3;CATSPER3;SLC9A8;ATP1B1;SLC34A1;PKD2;SLC4A8;TPCN2;SLC4A4;NDUFA9;SLC38A7;SLC6A8;SLC6A9;SLC12A2;SCN8A;SLC6A20;PKD2L1;SLC9A5;HCN2;SLC9B2;SCN5A;SCN3A;SLC6A16;SLC17A3;SLC6A13;SLC4A11;SLC12A3;SCN4A;SLC23A2;KCNK1;SCN3B;SLC6A7;ATP1A4;SCN4B
prerank,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),0.2397871775635656,1.0052134903647372,0.47793326157158234,0.5440282938803752,1.0,38/94,39.31%,RAPGEF1;SHC4;DOK2;JAK2;FYN;DOK6;FGFR1;MTSS1;ZAP70;NTRK1;PDGFRB;CD8A;BMPR2;EPHA2;FGFR2;DOK3;HCK;NEDD9;FGR;PDGFRA;ERBB2;AHI1;PTPRG;CD3E;SYK;YES1;ACVR2A;CSF1R;DDR2;LTK;LYN;MERTK;TRIO;LCP2;MPZL1;LRP1;PTPRU;RET
prerank,Positive Regulation Of Neural Precursor Cell Proliferation (GO:2000179),0.3202114962568451,1.0052024064314342,0.4654498044328553,0.5437684657507313,1.0,6/19,21.10%,DISP3;ZNF335;CTNNB1;VCAN;CX3CR1;TOX
prerank,Pyruvate Metabolic Process (GO:0006090),0.27200321041491854,1.004482089345907,0.4706572769953052,0.5447890043733019,1.0,26/43,45.53%,LDHA;GAPDH;PGAM1;VDAC1;ENO1;TPI1;PGK1;PKM;GPI;HOGA1;LDHAL6A;PDHB;PGM1;ENO4;HK1;UCP2;PDHA1;SDS;DLD;ME2;PKLR;NR4A3;PCK2;HK3;PFKL;ME3
prerank,Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557),0.23465417523021953,1.0041301247737269,0.48414376321353064,0.5451218814724532,1.0,43/113,32.32%,RPS27L;IFNG;JAK2;AZU1;IFNL1;THBS1;NOD2;BCL3;NAMPT;EIF4G3;AKT1;IGF1;VIM;MTPN;METTL14;SORBS1;RBM3;PLD1;XBP1;CPEB3;EIF6;PRKD2;POLDIP3;PDGFRB;SSB;FMR1;IL1B;FXR2;EIF4A3;MTOR;SLC6A9;CIITA;TLR4;YTHDF1;ERBB2;UPF3A;YTHDF3;TLR2;PDGFB;NLRC5;HNRNPD;CCL2;LARP4B
prerank,Dendritic Cell Differentiation (GO:0097028),0.31957285565045795,1.0033589264682956,0.45006485084306097,0.5462869026296896,1.0,6/20,18.87%,CSF2;BATF;CLU;DHRS2;BATF3;LILRB1
prerank,Regulation Of Neuron Migration (GO:2001222),0.31051514157732635,1.003191760589879,0.4763729246487867,0.5463069482760546,1.0,8/23,21.49%,RAPGEF2;PLAA;ULK4;SHTN1;CAMK2B;NTNG2;NIPBL;ARHGEF2
prerank,Negative Regulation Of Leukocyte Activation (GO:0002695),0.33332338354045965,1.0023014957439653,0.4594594594594595,0.547606230503482,1.0,12/16,44.73%,ZC3H12A;GRN;CD300LF;CD300A;CD33;CD84;HAVCR2;IL4;FCGR2B;LILRB4;IL31RA;MILR1
prerank,Inorganic Cation Import Across Plasma Membrane (GO:0098659),-0.17884915194902143,-1.0021906457941383,0.47191011235955055,0.7591614211339983,1.0,13/72,10.83%,SLC12A6;FXYD2;SCNN1D;KCNH2;TRPV1;SCN2A;SLC5A2;TRPM1;CACNA1H;CACNA1A;KCNJ12;SLC9A3;SCN11A
prerank,Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281),0.31016564895748566,1.001526042363634,0.47698209718670076,0.5487063930342545,1.0,8/24,24.60%,CALM1;CALM2;F2R;PKD2;PDPK1;CXCL11;CEMIP;HTT
prerank,Regulation Of B Cell Receptor Signaling Pathway (GO:0050855),0.3407891310579075,1.0014251195437796,0.4765840220385675,0.5485992629371189,1.0,10/16,35.54%,GPS2;CD81;PTPN22;CD300A;NFAM1;PRKCB;PRKCH;FCRL3;LYN;FCGR2B
prerank,Negative Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904706),0.34570115758294095,1.000836267437254,0.4743935309973046,0.5494002326247024,1.0,4/15,17.63%,SOD2;TPM1;CDKN1A;PPARG
prerank,Establishment Of Protein Localization To Mitochondrion (GO:0072655),0.2669762656832653,1.0002190207688006,0.46919431279620855,0.5501962726327865,1.0,14/44,24.80%,TSPO;TIMM23;BCAP31;MGARP;FBXO7;PINK1;AKT1;TOMM5;TIMM17B;DNAJC15;MFN2;TOMM40L;TIMM17A;FIS1
prerank,Positive Regulation Of Protein Tyrosine Kinase Activity (GO:0061098),0.2894740974694301,0.9997324188968182,0.4764776839565742,0.5508158467251854,1.0,9/31,23.10%,PRNP;DLG3;FBXW7;ADAM17;EREG;LRP8;FCGR1A;PTPN1;NEDD9
prerank,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),0.252616109253653,0.9990937431220258,0.4813137032842582,0.5516902141307274,1.0,22/60,32.19%,CLN3;CLCF1;CLU;SOD2;SNX6;F2R;PINK1;PRKCI;GRN;AGAP2;PARK7;CPEB4;NTRK1;CRLF1;CX3CR1;KIF14;POU4F1;KDM2B;PTK2B;SET;UNC5B;CCL2
prerank,Heparan Sulfate Proteoglycan Biosynthetic Process (GO:0015012),0.33826749225366365,0.9990427749083248,0.4783748361730013,0.5514996766212764,1.0,5/16,25.81%,HS6ST1;EXT2;EXTL3;XYLT1;NDST1
prerank,Nucleobase-Containing Compound Catabolic Process (GO:0034655),0.2694334178432512,0.9986303250971291,0.47455621301775147,0.5519651330395408,1.0,21/43,39.23%,EXOSC9;EXOSC1;NUDT15;XRN2;RNASE2;NCBP1;ENTPD7;EXOSC10;MUS81;DNASE1L2;SUPV3L1;PPP1R8;SIDT2;HNRNPD;DIS3L;DNASE1L3;RNASEH2C;RNASE6;RNASEH2B;MTREX;RNASEH2A
prerank,Regulation Of miRNA-mediated Gene Silencing (GO:0060964),0.3381766190571194,0.9983927467961563,0.4663143989431968,0.552138732882897,1.0,10/15,43.46%,ZFP36;PPARG;FMR1;DND1;TIAL1;EIF4G1;DHX9;LIMD1;ELAVL1;PUM2
prerank,"Maturation Of SSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",-0.22507345038142498,-0.9958016477139889,0.504950495049505,0.7658283817060914,1.0,6/29,8.40%,RPS8;RPS16;RPS21;RPS14;RPP40;RPS19
prerank,DNA Unwinding Involved In DNA Replication (GO:0006268),0.3112542410673672,0.9953972824724305,0.472258064516129,0.5571823054938257,1.0,8/20,27.12%,RECQL;GINS3;CDC45;RECQL4;RAD51;GINS1;GINS2;MCM4
prerank,Sensory Organ Development (GO:0007423),0.2686891672169358,0.9932815092497859,0.47248803827751196,0.5607764485067258,1.0,18/38,38.15%,RAB18;BLOC1S3;ASCL2;NEUROD2;MEIS2;HIPK1;SMCHD1;MYO7A;SCO2;PAX8;MAFB;AHI1;SIPA1L3;SMOC1;MEIS1;OLIG1;GATA3;PAX6
prerank,Lamellipodium Assembly (GO:0030032),0.29809838524049803,0.99068586281455,0.4713216957605985,0.565119765276756,1.0,11/24,33.97%,ITGB1;VCL;RAC1;GOLPH3;WHAMM;SPATA13;CCDC88A;ABLIM2;ARHGEF7;PARVB;DMTN
prerank,Axoneme Assembly (GO:0035082),-0.22640356092007813,-0.986274278470828,0.46842105263157896,0.782182366341259,1.0,8/27,18.17%,DNAJB13;GAS8;TTC26;SPAG16;TTC12;FOXJ1;CFAP46;SPAG17
prerank,Negative Regulation Of Protein Secretion (GO:0050709),0.28180157597514793,0.9858286751257794,0.48645320197044334,0.5735017070416166,1.0,14/30,31.71%,RAB11FIP5;DPH3;F2R;FAM3D;RHBDF2;RAB11FIP3;IL1B;MIDN;RAB11FIP1;CYP51A1;HMGCR;INHBB;REST;PSMD9
prerank,snRNA Metabolic Process (GO:0016073),0.309457747357938,0.9857127753737819,0.5086321381142098,0.5734089893399938,1.0,6/21,20.37%,ZCCHC8;INTS11;INTS6;INTS7;INTS2;INTS4
prerank,Receptor Recycling (GO:0001881),0.33022889386916565,0.9856948296937558,0.4900398406374502,0.5731468588711537,1.0,8/17,34.15%,PLEKHA3;PHETA2;PLEKHJ1;EHD3;NSG1;PHETA1;PEX2;RAB11B
prerank,Neuron Migration (GO:0001764),0.26080671495652136,0.9830488704130829,0.49414519906323184,0.5775785359393845,1.0,10/44,17.71%,AUTS2;RAPGEF2;PAFAH1B1;RAC1;MDGA1;NEO1;ELP3;FGFR1;LRP12;PEX13
prerank,Long-Term Memory (GO:0007616),0.3352192356494499,0.9827622423281892,0.48998664886515353,0.5778091381783981,1.0,4/16,14.76%,PRNP;LDLR;CAMK2N1;CPEB3
prerank,Collagen Fibril Organization (GO:0030199),0.2815236873816684,0.9824400461936837,0.4867924528301887,0.5780920331225566,1.0,16/30,42.77%,PLOD3;COLGALT2;BMP1;TGFBR1;NF1;LOXL1;CRTAP;ATP7A;COL5A3;LOXL4;DDR2;CYP1B1;COLGALT1;LOXL2;PXDN;GREM1
prerank,Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552),0.3077119608063612,0.9820672302127176,0.5026385224274407,0.5785035570809074,1.0,12/22,37.42%,TGFB1;NOD2;PDGFRB;AMBRA1;FGR;PDGFRA;PTK2B;ATG14;PDGFB;PIK3R4;CCL19;FGF2
prerank,Positive Regulation Of ERBB Signaling Pathway (GO:1901186),0.30778983575628893,0.9813864411503344,0.4839124839124839,0.5794691273610767,1.0,4/21,10.37%,PLAUR;RALB;SHKBP1;RTN4
prerank,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),0.2572359002371017,0.9804751781550075,0.5304449648711944,0.580766465622827,1.0,24/50,37.60%,CDC42;TRIM11;CLU;HMGB1;PPM1A;ZDHHC12;TFIP11;HSPA5;HSPA8;PARK7;NLRC3;CSNK1A1;HDAC6;ULK1;KIF14;EP300;RAF1;GSK3B;RIOK3;ANKS1B;FBXL2;PTGER4;HSF1;MEFV
prerank,Regulation Of miRNA Transcription (GO:1902893),0.253214445071556,0.97833105380119,0.5223529411764706,0.5843014034248317,1.0,26/52,40.91%,NCOR2;NGFR;FOXO3;TGFB1;NR3C1;RELA;PPARA;TNF;NFATC3;DDX5;NCOR1;PPARG;EGR1;SRF;SMAD3;STAT3;SPI1;REST;PDGFB;FOS;GATA3;FGF2;GATA2;LILRB4;SMARCA4;TEAD1
prerank,Cellular Lipid Catabolic Process (GO:0044242),0.30963011787815137,0.9772177477171141,0.5067024128686327,0.5860170560545132,1.0,11/20,40.18%,PLBD2;LPIN1;PLA2G15;PLD1;SIRT2;PLBD1;SMPDL3B;MGST2;ACOX1;CYP1B1;PLD2
prerank,Regulation Of Transforming Growth Factor Beta Production (GO:0071634),0.33609137354386037,0.9770161057546958,0.49860335195530725,0.5860924752487215,1.0,5/15,25.83%,CD46;ITGAV;LILRB1;LTBP1;SMAD3
prerank,Positive Regulation Of Developmental Growth (GO:0048639),0.2701562111137833,0.9753964088034148,0.4939759036144578,0.5886545794241308,1.0,16/38,32.81%,MACF1;GOLGA4;PLAA;MAPT;PPIB;SHTN1;TWF2;LEP;GHRL;RIMS2;ITSN2;NTN1;L1CAM;SEMA7A;LIMK1;PLCB1
prerank,Positive Regulation Of Cell Cycle Phase Transition (GO:1901989),0.33196363831687203,0.9742215858655552,0.5207496653279786,0.5904694981932452,1.0,6/15,33.16%,CDC73;DDRGK1;ZNF16;EZH2;FAM83D;PEX2
prerank,Neuron Projection Guidance (GO:0097485),0.23155477991501047,0.9740380544383399,0.5392156862745098,0.5905042194114852,1.0,41/89,39.31%,SOS1;DAG1;EMB;EFNB1;PRKCQ;ARHGAP35;KIF5B;SEMA4C;SEMA3G;FYN;EFNA5;NFASC;NEO1;VASP;PALLD;SEMA3C;LYPLA2;EPHB2;SEMA4B;USP33;LGR6;OPHN1;NOTCH2;FEZ1;DRAXIN;EFNA4;FEZ2;L1CAM;SEMA7A;CYFIP2;SEMA4A;ARHGEF40;EFNB2;NOTCH1;SHH;KIF5A;SEMA4F;SLIT1;TRIO;SEMA3B;RET
prerank,Purine-Containing Compound Biosynthetic Process (GO:0072522),-0.2835973039814982,-0.9731178467099937,0.492,0.809489638166608,1.0,6/16,16.66%,PAICS;PRPSAP2;PPAT;PRPS2;ADSL;PRPS1
prerank,Positive Regulation Of Activated T Cell Proliferation (GO:0042104),0.3268810400949043,0.9730392308177057,0.5072083879423329,0.5919911995456931,1.0,9/18,32.92%,IL12RB1;HMGB1;FADD;PYCARD;IGF1;IL18;PPP3CA;TNFSF9;IL2
prerank,miRNA Processing (GO:0035196),0.2801945826733199,0.9707176701455486,0.5098280098280098,0.5958899612173184,1.0,15/30,38.21%,AGO4;SRSF3;TUT7;SNIP1;NCBP1;DDX5;SRRT;DGCR8;SPOUT1;SMAD3;HNRNPA2B1;AGO3;ZC3H7B;AGO1;PUS10
prerank,RNA Polyadenylation (GO:0043631),0.29010346187656566,0.9699449643156949,0.49240506329113926,0.5969887151169381,1.0,13/24,35.75%,CDC73;LEO1;PAPOLG;MTPAP;TENT4B;PAPOLA;SCAF8;TENT2;SYMPK;PEX2;CPSF2;HEXIM1;GRSF1
prerank,Regulation Of Spindle Organization (GO:0090224),0.3069119797753841,0.9688914012943298,0.4980694980694981,0.5986192119123231,1.0,9/20,25.78%,RNF4;DCTN1;DYNC1H1;PSRC1;BORA;CLTC;SENP6;TPX2;STIL
prerank,Extracellular Structure Organization (GO:0043062),0.2414768570105521,0.9686120472400807,0.5345982142857143,0.5988073862414628,1.0,28/66,36.23%,COL8A1;ST7;MMP14;TGFBR1;FURIN;ADAMTS5;NF1;COL15A1;MATN4;MMP15;ECM2;ATP7A;VIT;TEX14;MMP23B;ADAMTS10;ADAMTS1;TGFBI;COL13A1;COL19A1;COL5A3;CCDC80;HPSE2;SMOC1;GFOD2;ADAMTS14;SPINT1;COLQ
prerank,Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058),0.2644115717826698,0.9677755318281345,0.5209580838323353,0.5999968590756882,1.0,17/40,35.61%,UBQLN4;FBXW7;AXIN1;PYHIN1;CLU;NUB1;COMMD1;GLMN;PML;CSNK2A2;PTK2B;RAD23A;RNF139;XPO1;RAD23B;CSNK2A1;LATS1
prerank,Phospholipid Catabolic Process (GO:0009395),0.2974475820977245,0.9676897724618171,0.5184243964421855,0.5998379487851467,1.0,13/23,40.18%,GDE1;PLBD2;PNPLA6;PLD1;PLA2G4A;SMPD2;SMPDL3A;PLBD1;GDPD1;GPCPD1;SMPD3;PLA2G4C;PLD2
prerank,Protein Targeting To Peroxisome (GO:0006625),-0.2692347071745038,-0.9664091884304173,0.5271966527196653,0.8173933496495155,1.0,6/16,18.04%,PEX6;LONP2;PEX12;PEX26;PEX3;PEX10
prerank,protein-DNA Complex Organization (GO:0071824),0.251382717769191,0.9650085804457837,0.5316455696202531,0.6044333761510714,1.0,16/51,25.82%,HMGB2;HMGN4;FAM50A;SUPT4H1;MTA2;ZBTB7A;HDAC10;CDAN1;HDAC11;PHF19;HNRNPU;LRWD1;SUV39H1;ATRX;EZH2;HMGN3
prerank,Icosanoid Metabolic Process (GO:0006690),0.2638179308289826,0.9640387849681344,0.5272727272727272,0.6058785064371672,1.0,22/40,40.98%,CASP1;ABCC10;CYP4F22;MAPKAPK2;PYCARD;PNPLA8;PLA2G4A;PTGIS;ABHD6;GGT1;HPGD;FADS1;ABHD12;TBXAS1;ALOX15B;MGLL;CYP4F3;CYP1B1;DAGLA;ALOX12;PLA2G4C;PTGR1
prerank,Negative Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:2000042),0.3077580108133164,0.9636734515592384,0.5111402359108781,0.6062446684898742,1.0,9/20,32.35%,CGAS;UBQLN4;SMCHD1;KMT5A;MAD2L2;KAT5;TRAPPC13;PARPBP;POLQ
prerank,Regulation Of Sodium Ion Transmembrane Transport (GO:1902305),0.29668814814397654,0.9631219204759319,0.5105540897097626,0.6069305545272404,1.0,13/22,49.13%,UTRN;COMMD1;YWHAH;NOS1;SLMAP;SCN5A;PTPN3;FXYD6;FXYD1;GPD1L;SCN3B;FXYD3;SCN4B
prerank,Protein Localization To Cell Junction (GO:1902414),0.3084855860076082,0.9631159050371391,0.5265888456549935,0.6066357516223069,1.0,7/20,26.25%,NECTIN1;PAK2;KIF3A;HEG1;STAU1;JAK1;STAU2
prerank,T-helper Cell Differentiation (GO:0042093),0.32773509485536767,0.9622078962687748,0.5223880597014925,0.6079539482398437,1.0,9/16,36.40%,BATF;KMT2A;HMGB1;ZFPM1;STAT4;MEN1;IL4;GATA3;PTGER4
prerank,Positive Regulation Of Cardiac Muscle Hypertrophy (GO:0010613),0.32905815693343354,0.9619776673858595,0.5153949129852744,0.6080610381157767,1.0,7/15,25.18%,ROCK2;TRPC3;ROCK1;IGF1;MTPN;SLC9A1;PARP1
prerank,Superoxide Metabolic Process (GO:0006801),0.2926430566704959,0.960199957023492,0.5288944723618091,0.6109127634347092,1.0,9/25,24.58%,PRDX1;SOD2;NRROS;NCF2;PREX1;CYBA;NQO1;ATP7A;CYB5R4
prerank,DNA Double-Strand Break Processing (GO:0000729),-0.26750276046498445,-0.9598313005911238,0.5019305019305019,0.8250756458822752,1.0,5/15,14.37%,RNF138;HELQ;RAD52;SETMAR;EXD2
prerank,Endocardial Cushion Development (GO:0003197),0.31667884250103157,0.9593662611881899,0.5191040843214756,0.6120879548131241,1.0,6/17,34.50%,BMPR1A;ADAMTS5;BMPR2;ACVRL1;APC;NOTCH1
prerank,Regulation Of Macromolecule Metabolic Process (GO:0060255),0.2224232462373226,0.9588771976465597,0.5687103594080338,0.6126479031807716,1.0,27/122,17.19%,CRIP1;ROCK2;PTPRC;TOB2;ZC3H12A;ZNF335;STX3;TRIM11;MDM2;ZNF683;ST18;ATRAID;HNRNPAB;SART3;ATP1B1;BMI1;ALPK2;PIN1;LDLR;ZFP36L1;IGF1;TRIM17;SSH1;YBX1;NPC1;MTMR3;MTMR9
prerank,"Maturation Of 5.8S rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)",-0.24275410965272198,-0.9583010270606548,0.5276595744680851,0.8177654134034741,1.0,9/21,22.34%,URB1;WDR12;RPS21;RPP40;NOL9;EXOSC2;EXOSC8;UTP20;EXOSC7
prerank,Carboxylic Acid Transmembrane Transport (GO:1905039),0.2751759451496952,0.9576594482666192,0.5294840294840295,0.614523490227101,1.0,9/29,24.63%,SLC38A10;SLC16A3;SLC7A5;SLC25A11;SLC38A9;SLC38A7;SLC7A11;ABCC5;SLC6A8
