Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Fatty Acid Metabolism R-HSA-8978868,0.25329821420912507,1.018576000370592,0.4536842105263158,0.5276558227231756,1.0,37/144,21.31%,ACSL4;MAPKAPK2;ACSL5;CROT;CPT1A;ELOVL1;ACLY;SYCP2;SCD5;ACOT4;ACOT9;PTGES3;ACADVL;SLC25A20;DBI;HACD4;PTGES2;NDUFAB1;FADS2;ACBD5;HPGD;PHYH;CYP4F22;THRSP;ACAA2;ACOT7;PRKAB2;ELOVL6;SLC25A1;GGT5;PCTP;ACSL1;HADHA;SLC27A3;PON2;CRAT;PTGDS
prerank,Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736,-0.27916323454503705,-1.0179709531487215,0.40336134453781514,0.6336761460632052,1.0,3/22,3.13%,NBEA;MPP2;GRIN2A
prerank,Diseases Of Carbohydrate Metabolism R-HSA-5663084,0.3169769745905915,1.0166789937588583,0.44805194805194803,0.5308010993410853,1.0,12/28,26.00%,UBC;IDS;TALDO1;GYG1;UBB;HGSNAT;NAGLU;GUSB;GLB1;GYS1;GALNS;GNS
prerank,Deadenylation Of mRNA R-HSA-429947,0.3329663773405997,1.0161222619881771,0.4443037974683544,0.5312502460325765,1.0,12/25,35.20%,TUT7;CNOT1;CNOT6L;EIF4A3;CNOT4;PAIP1;CNOT6;EIF4G1;EIF4E;CNOT3;EIF4A1;CNOT9
prerank,FLT3 Signaling In Disease R-HSA-9682385,0.3224000662540869,1.0154283663058907,0.4472361809045226,0.531983844455419,1.0,11/27,27.66%,SOS1;UBC;MYO18A;GOLGB1;BCL2L1;UBB;PIK3R1;HRAS;GRB2;PTPN11;TRIP11
prerank,Arachidonic Acid Metabolism R-HSA-2142753,-0.23029477992946967,-1.0114658691827856,0.44654088050314467,0.6386025300531172,1.0,10/44,14.46%,CYP2J2;GPX4;PTGR2;CYP2C8;EPHX2;ALOX15;DPEP2;ALOX12B;GPX2;CYP1A1
prerank,MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264,0.36377630353102464,1.0095707859894019,0.4597544338335607,0.542781360270816,1.0,11/16,37.34%,UBC;TNIP2;CHUK;UBB;IKBKB;IKBKG;FBXW11;MAP2K4;MAP2K1;BTRC;MAP3K8
prerank,Metabolism Of Fat-Soluble Vitamins R-HSA-6806667,0.3090348810881867,1.0095501252474648,0.44882860665844637,0.5421796012238469,1.0,12/32,24.52%,LRP10;RDH11;SDC4;LRAT;VKORC1;RETSAT;LDLR;BCO2;C1D;SDC2;GPC1;APOE
prerank,Processive Synthesis On C-strand Of Telomere R-HSA-174414,0.35701996191197666,1.0080553839593003,0.46499339498018494,0.5443541409638475,1.0,11/19,41.64%,TERF1;ACD;TINF2;PCNA;TERF2IP;POLR1A;POLD1;RPA3;POLR1B;BLM;FEN1
prerank,Signaling By Cytosolic FGFR1 Fusion Mutants R-HSA-1839117,0.3585381738485206,1.0070345650903811,0.44519621109607577,0.5456645962825766,1.0,8/16,36.98%,LRRFIP1;MYO18A;PIK3R1;STAT3;GRB2;TRIM24;GAB2;STAT5B
prerank,Retinoid Metabolism And Transport R-HSA-975634,0.3161053247522775,1.0067618588104215,0.4514501891551072,0.5455489034555692,1.0,11/29,24.52%,LRP10;RDH11;SDC4;LRAT;RETSAT;LDLR;BCO2;C1D;SDC2;GPC1;APOE
prerank,Synthesis Of Bile Acids And Bile Salts R-HSA-192105,0.3244952008792357,1.0058127115423414,0.48507462686567165,0.5467202769447345,1.0,14/27,39.07%,OSBPL3;SYCP2;OSBPL7;NCOA2;OSBPL2;NCOA1;OSBP;BAAT;PTGIS;RXRA;ACOX2;CYP46A1;AMACR;AKR1C2
prerank,G0 And Early G1 R-HSA-1538133,0.3207374198355033,1.004538961726462,0.4791666666666667,0.5486091558653136,1.0,10/27,31.10%,LIN54;LIN37;RBL1;E2F4;LIN52;PCNA;TFDP2;RBBP4;CCNA2;CCNE2
prerank,Uptake And Actions Of Bacterial Toxins R-HSA-5339562,0.31642837285106623,1.001661956481299,0.4764331210191083,0.5535326672086369,1.0,8/27,19.14%,CALM1;HSP90AA1;MAP2K2;MAP2K7;MAP2K3;TXNRD1;VAMP2;PDCD6IP
prerank,NCAM1 Interactions R-HSA-419037,-0.25789830198934677,-0.9995143889652213,0.45588235294117646,0.6588265163487816,1.0,8/26,16.38%,CACNA1H;NRTN;COL6A1;CNTN2;CACNB2;COL6A3;CACNA1C;COL9A2
prerank,Termination Of Translesion DNA Synthesis R-HSA-5656169,0.30192808170602464,0.9985392510704318,0.4730392156862745,0.5588704594276263,1.0,14/32,31.16%,UBC;ISG15;UBE2L6;UBB;TRIM25;PCNA;USP32;POLR1A;POLD1;POLK;RFC5;RFC2;POLE3;RPA3
prerank,Inflammasomes R-HSA-622312,0.33597784506097694,0.9981145408156925,0.48578811369509045,0.5590983364258009,1.0,5/21,13.23%,CASP1;PANX1;RELA;BCL2L1;PYCARD
prerank,SARS-CoV-2-host Interactions R-HSA-9705683,0.24458072676077566,0.9973089927395324,0.5102669404517454,0.5599988196081861,1.0,47/174,19.74%,YWHAQ;VPS33A;YWHAB;B2M;NUP153;RPS27L;AKT3;MAP1LC3B;HSP90AA1;HLA-A;HLA-B;HLA-C;KPNA2;YWHAZ;UBE2V1;HLA-E;SNRPB;SNRPG;SEC24A;TBK1;TRAF6;SAR1B;AKT1;CNBP;HLA-F;VPS16;SEC23A;TPR;ISG15;CHUK;PIK3C3;TUFM;NUP214;SEC13;SIKE1;YWHAH;IRF3;IKBKB;NUP62;BECN1;TRIM25;G3BP2;SEC24C;VPS18;IKBKG;RIPK2;PDPK1
prerank,"Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824",0.27785872119894806,0.9970693467356699,0.4895833333333333,0.5598520466831616,1.0,26/55,34.60%,ZDHHC8;AP2B1;UBC;LMF2;BMP1;AP2M1;SAR1B;P4HB;UBB;AP2S1;SOAT1;LDLR;CLTC;APOBR;CLTA;AP2A2;APOE;VLDLR;LCAT;MYLIP;PRKACB;APOF;HDLBP;AP2A1;NCEH1;PLTP
prerank,Ca2+ Pathway R-HSA-4086398,0.27724941392290947,0.9960449673865763,0.4805045871559633,0.5612234048727741,1.0,21/56,28.98%,AGO4;CALM1;ITPR3;GNB1;GNG5;GNB2;CTNNB1;FZD4;GNG2;GNAO1;AGO3;PLCB2;PPP3R1;PRKG1;GNGT2;PPP3CA;AGO1;FZD2;PPP3CB;MAP3K7;PLCB1
prerank,Impaired BRCA2 Binding To PALB2 R-HSA-9709603,0.32984275302876265,0.9952457249387897,0.4758800521512386,0.5620618800887867,1.0,13/23,47.18%,TOP3A;RAD51C;KAT5;BRCA1;RAD51;MRE11;RMI1;BLM;BARD1;PALB2;RBBP8;RAD51AP1;BRIP1
prerank,NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695,0.34364863357022435,0.9906580007125549,0.48293963254593175,0.5701905882443132,1.0,9/18,33.72%,ACTA2;SNW1;MAMLD1;KAT2B;EP300;HEY2;SMAD3;CREBBP;NOTCH2
prerank,Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125,0.27068832964895023,0.989393021612408,0.4915254237288136,0.5719368687590461,1.0,30/63,39.25%,NTNG2;MDGA1;LY6E;PIGU;CD52;XPNPEP2;PIGT;MELTF;ULBP2;PIGX;PIGB;PIGF;VNN2;PIGS;PIGA;DPM2;LY6G6F;DPM3;RTN4RL2;GPAA1;LYPD5;RTN4RL1;CD109;PIGH;PLAUR;PIGQ;DPM1;PIGZ;VNN1;BST1
prerank,Signaling By PDGF R-HSA-186797,0.2821785916463821,0.9866605794408936,0.4934601664684899,0.576535856110058,1.0,14/45,25.50%,SOS1;NCK1;RAPGEF1;PDGFD;COL6A2;CRKL;PDGFRB;THBS1;PIK3R1;STAT3;HRAS;PTPN12;GRB2;PTPN11
prerank,Early SARS-CoV-2 Infection Events R-HSA-9772572,0.302644181794135,0.9822815725478856,0.5037037037037037,0.5844334981205838,1.0,13/33,26.24%,MAP1LC3B;DDX5;VCP;CHMP2A;SDC4;PIK3C3;CHMP4B;BECN1;CHMP2B;SDC2;GPC1;ZCRB1;PIK3R4
prerank,Class I Peroxisomal Membrane Protein Import R-HSA-9603798,0.33453255386949077,0.9794385448448645,0.5071521456436932,0.5891746344987612,1.0,7/20,25.39%,ACBD5;FIS1;PEX16;ABCD3;GDAP1;PEX11B;SLC25A17
prerank,rRNA Modification In Nucleus And Cytosol R-HSA-6790901,-0.2046731414827465,-0.9789443563607063,0.49193548387096775,0.7021526418786693,1.0,16/60,16.75%,RPS6;RPS9;RPS14;FBL;RPS2;RPS7;WDR3;WDR43;NHP2;DDX47;DIMT1;UTP18;RCL1;NOP58;WDR75;NOL11
prerank,Insulin Receptor Signaling Cascade R-HSA-74751,0.2859522728338455,0.9744652415505393,0.5064935064935064,0.5979631589476565,1.0,14/41,26.24%,SOS1;FGF23;FGFR2;PIGU;PIK3C3;SHC1;MAPK1;PIK3R1;HRAS;PDPK1;FGFR1;GRB2;PTPN11;PIK3R4
prerank,Glycogen Metabolism R-HSA-8982491,0.32479753203483763,0.9739574237310229,0.507323568575233,0.5983113312449767,1.0,8/22,25.29%,UBC;CALM1;GYG1;UBB;PHKG1;PGM1;AGL;GYS1
prerank,Transcriptional Activation Of Mitochondrial Biogenesis R-HSA-2151201,0.27584857410065167,0.973039703009836,0.5290023201856149,0.599351328183965,1.0,21/51,33.55%,CALM1;PPARA;IDH2;NCOR1;MEF2D;NRF1;CYCS;NCOA6;HELZ2;NCOA2;NCOA1;ESRRA;ATP5F1B;GLUD1;GLUD2;RXRA;CARM1;GDNF;GABPA;CHD9;CREBBP
prerank,Heparan Sulfate/Heparin (HS-GAG) Metabolism R-HSA-1638091,0.2842797882849731,0.9722116377775093,0.5109756097560976,0.6002988197002663,1.0,16/40,34.57%,HS6ST1;IDS;B3GAT1;VCAN;SDC4;NAGLU;SDC2;GPC1;XYLT1;GUSB;GLB1;HPSE;HPSE2;B3GAT2;XYLT2;GPC5
prerank,CD209 (DC-SIGN) Signaling R-HSA-5621575,0.3398490721935371,0.9680196525463666,0.5086092715231788,0.6076143960627486,1.0,15/19,45.26%,ICAM3;RELA;FYN;EP300;HRAS;PKN1;PRKACB;CREBBP;CD209;NRAS;ICAM2;LYN;RNASE3;ARHGEF7;PKN2
prerank,Inwardly Rectifying K+ Channels R-HSA-1296065,0.3116546434498065,0.9669644157627543,0.5230179028132992,0.6088808659446246,1.0,9/25,29.35%,GNB1;GNG5;GNB2;GNG2;ABCC8;GNGT2;KCNJ3;KCNJ15;KCNJ1
prerank,Heme Signaling R-HSA-9707616,0.28305299374572646,0.9663434035124168,0.5492957746478874,0.6093537789978993,1.0,20/42,36.99%,PPARA;RORA;NCOR1;MEF2D;CLOCK;EP300;NCOA6;HELZ2;XPO1;NCOA2;NCOA1;MAFK;RXRA;CARM1;GDNF;CHD9;CREBBP;CLEC1B;HBA1;HDAC3
prerank,Dual Incision In GG-NER R-HSA-5696400,0.2869005660804663,0.9656638566604092,0.5195266272189349,0.6100341159444745,1.0,14/41,31.16%,UBC;CUL4A;RBX1;DDB1;DDB2;UBB;PCNA;POLR1A;POLD1;POLK;RFC5;RFC2;POLE3;RPA3
prerank,NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508,0.3216469028738068,0.9637879096847601,0.5267857142857143,0.6129495249281455,1.0,6/22,21.28%,SNW1;PLXND1;MAMLD1;KAT2B;EP300;HEY2
prerank,Translesion Synthesis By POLK R-HSA-5655862,0.33521533118188507,0.9629938512457914,0.506578947368421,0.6137528342299473,1.0,9/17,31.16%,UBC;UBB;MAD2L2;PCNA;POLR1A;POLK;RFC5;RFC2;RPA3
prerank,Neurexins And Neuroligins R-HSA-6794361,-0.21745162387119443,-0.9614487121062314,0.5421686746987951,0.7351872255751615,1.0,8/45,12.39%,APBA2;MPP2;GRIN2A;SHANK1;NLGN2;STXBP1;SHANK3;SYT2
prerank,Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402,0.28822728038345147,0.9610887787635506,0.539833531510107,0.6167216423022082,1.0,13/36,24.62%,UBC;YWHAZ;SOX13;XIAP;KMT2D;AKT1;CTNNB1;UBB;MEN1;XPO1;CHD8;RBBP5;BCL9L
prerank,RNA Polymerase I Promoter Escape R-HSA-73772,0.3085822035119744,0.9609548989784047,0.5398773006134969,0.6162710118783685,1.0,5/27,11.35%,POLR2F;TAF1B;MNAT1;CDK7;POLR2K
prerank,Nicotinate Metabolism R-HSA-196807,0.3008374774399992,0.9601380500680489,0.5317769130998703,0.6171495094387022,1.0,16/27,39.25%,PARP8;NAXE;PARP4;PARP9;NADK2;QPRT;RNLS;NAMPT;PTGIS;PARP14;NADK;PARP10;PTGS2;NAXD;PARP16;BST1
prerank,PKA-mediated Phosphorylation Of CREB R-HSA-111931,0.34435406413093883,0.9561360819151545,0.5279672578444747,0.623976303095311,1.0,8/16,29.73%,ADCY9;CALM1;PRKAR2A;PRKX;PRKAR1A;ADCY7;ADCY1;PRKACB
prerank,Interleukin-6 Family Signaling R-HSA-6783589,0.32524574141371987,0.954228694030524,0.5552596537949401,0.6268599937570122,1.0,6/21,17.41%,CLCF1;CRLF1;OSMR;CCM2;JAK2;STAT3
prerank,Non-integrin membrane-ECM Interactions R-HSA-3000171,0.28815821658848007,0.9534084390873393,0.5329341317365269,0.6276835104556842,1.0,12/36,24.78%,ITGB1;DAG1;ITGAV;TGFB1;TRAPPC4;SDC4;LAMB3;THBS1;TNNI3;SDC2;ITGB5;NTN4
prerank,Activation Of Pre-Replicative Complex R-HSA-68962,0.297881807873324,0.9510911132098114,0.5535055350553506,0.6313658177361993,1.0,15/31,43.84%,CDC7;RPA4;PRIM2;POLA1;MCM6;POLR1A;POLE3;RPA3;DBF4;MCM3;POLE;POLR1B;MCM4;CDK2;CDC45
prerank,Mitochondrial Protein Import R-HSA-1268020,0.25728460042174917,0.9491722789523651,0.5627118644067797,0.6341215158800204,1.0,19/62,24.26%,CHCHD2;COX17;VDAC1;GFER;TOMM5;SLC25A4;CMC2;IDH3G;TIMM44;TIMM23;CHCHD5;HSPA9;TIMM17A;TIMM22;TIMM17B;GRPEL1;SLC25A12;ATP5F1B;CS
prerank,Role Of Phospholipids In Phagocytosis R-HSA-2029485,0.3099134368721169,0.9486765772415848,0.5532467532467532,0.6343200728602832,1.0,13/23,44.54%,ITPR3;PIK3R1;PLD3;PRKCD;AHCYL1;CD247;PLD2;PIK3R2;FCGR1A;FCGR2A;ITPR2;PLCG2;PRKCSH
prerank,Glutamate Neurotransmitter Release Cycle R-HSA-210500,0.32894809045126394,0.9476722147303233,0.5542635658914729,0.635608974199791,1.0,7/19,30.00%,ARL6IP5;SLC1A7;PPFIA1;VAMP2;SLC1A2;TSPOAP1;PPFIA4
prerank,Azathioprine ADME R-HSA-9748787,0.32742180102211843,0.947628485999587,0.5371352785145889,0.6349910447787361,1.0,8/19,30.10%,GUK1;NUDT15;ABCC5;TPMT;VAV1;GMPS;VAV3;HPRT1
prerank,Interaction Between L1 And Ankyrins R-HSA-445095,0.31177081990596395,0.9460522970056306,0.5426751592356688,0.6372937571098294,1.0,6/24,16.54%,SPTB;NFASC;SPTBN5;SCN5A;SCN8A;SPTAN1
prerank,Bile Acid And Bile Salt Metabolism R-HSA-194068,0.2932546982605179,0.9455016530436109,0.5677655677655677,0.6376481513000649,1.0,12/32,31.46%,OSBPL3;SLC51A;SYCP2;OSBPL7;NCOA2;OSBPL2;NCOA1;OSBP;BAAT;PTGIS;RXRA;ACOX2
prerank,IGF1R Signaling Cascade R-HSA-2428924,0.27824888470376147,0.9454576776912537,0.5510688836104513,0.6370238095119901,1.0,14/39,26.24%,SOS1;FGF23;FGFR2;IGF1;PIGU;PIK3C3;SHC1;PIK3R1;HRAS;PDPK1;FGFR1;GRB2;PTPN11;PIK3R4
prerank,Regulation Of Beta-Cell Development R-HSA-186712,0.3105216437824072,0.9439053224383219,0.5558343789209536,0.6391715028637946,1.0,5/24,9.34%,AKT3;SNW1;MAMLD1;KAT2B;AKT1
prerank,Transcriptional Regulation Of Pluripotent Stem Cells R-HSA-452723,-0.2569071252324565,-0.9422441974178901,0.5534883720930233,0.7747091460398702,1.0,6/22,14.03%,EPHA1;FOXP1;LIN28A;NANOG;DPPA4;PBX1
prerank,Base Excision Repair R-HSA-73884,0.2786226439856115,0.938912310748666,0.5898673100120627,0.6478327062987548,1.0,20/43,39.74%,SMUG1;TERF1;UNG;ACD;TINF2;PNKP;PCNA;TERF2IP;POLR1A;OGG1;POLD1;RFC5;RFC2;POLE3;RPA3;PARG;NTHL1;POLE;POLR1B;PARP2
prerank,Plasma Lipoprotein Clearance R-HSA-8964043,0.28992768996490725,0.9370828119050182,0.5721271393643031,0.650510289402469,1.0,17/32,33.88%,AP2B1;UBC;AP2M1;UBB;AP2S1;SOAT1;LDLR;CLTC;APOBR;CLTA;AP2A2;APOE;VLDLR;MYLIP;HDLBP;AP2A1;NCEH1
prerank,RNA Polymerase I Transcription Termination R-HSA-73863,0.3002438059589995,0.9365780061526336,0.5627283800243605,0.6506676246951444,1.0,5/27,11.35%,POLR2F;TAF1B;MNAT1;CDK7;POLR2K
prerank,PI3K Cascade R-HSA-109704,-0.22616665618959148,-0.9360957657149749,0.5632183908045977,0.7763990062295271,1.0,11/33,15.96%,IRS1;FGF17;THEM4;KLB;FLT3LG;KL;PDE3B;TLR9;FGF22;IRS2;PIK3CB
prerank,Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090,0.2735864214916087,0.9354607339391041,0.5857487922705314,0.6520155661001419,1.0,9/42,15.42%,COL8A1;PCOLCE;BMP1;CD151;LOXL4;COL6A2;PLEC;LAMB3;CTSS
prerank,Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192,0.2722827649749995,0.9301678634561499,0.5764705882352941,0.6611467619402115,1.0,14/40,26.24%,SOS1;FGF23;FGFR2;IGF1;PIGU;PIK3C3;SHC1;PIK3R1;HRAS;PDPK1;FGFR1;GRB2;PTPN11;PIK3R4
prerank,Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260,0.29183371317722684,0.9282882319921169,0.5777777777777777,0.6639036121191525,1.0,8/28,17.95%,DEK;YY1;SUMO1;ATAD2;WWOX;KCTD1;EP300;UBE2I
prerank,Sema3A PAK Dependent Axon Repulsion R-HSA-399954,0.33356623938603164,0.9260555338281262,0.572,0.6672091092567979,1.0,8/16,36.72%,HSP90AA1;PLXNA2;FYN;PLXNA1;PKN1;NRP1;VPS72;LIMK1
prerank,NLRP3 Inflammasome R-HSA-844456,0.33128485777440053,0.9257743539308295,0.5771725032425421,0.6669735803693918,1.0,4/16,13.23%,CASP1;PANX1;RELA;PYCARD
prerank,Basigin Interactions R-HSA-210991,0.3051229067966712,0.921947487657785,0.5869837296620776,0.6731403384040494,1.0,5/24,11.93%,ITGB1;ATP1B3;PPIA;SLC7A11;BSG
prerank,Keratan Sulfate Biosynthesis R-HSA-2022854,0.30398477810332825,0.9166689400253805,0.5875634517766497,0.6820727750649994,1.0,10/23,34.96%,B4GALT5;B4GALT3;B4GALT4;B4GALT1;OMD;ST3GAL4;ACAN;B4GAT1;B3GNT3;B4GALT2
prerank,Cellular Hexose Transport R-HSA-189200,-0.2660854841291335,-0.9154943186991265,0.5528455284552846,0.8165284378591618,1.0,2/16,2.25%,SLC5A2;SLC2A11
prerank,Collagen Formation R-HSA-1474290,0.24599332407591848,0.9128436402493003,0.6213151927437641,0.6882007151699223,1.0,27/66,34.71%,PLOD3;COL8A1;PPIB;PCOLCE;P4HA2;BMP1;CD151;LOXL4;P4HB;COL6A2;PLEC;LAMB3;COLGALT2;CTSS;LOXL1;PLOD1;CRTAP;P4HA1;PLOD2;COL5A3;P4HA3;COLGALT1;COL24A1;P3H2;P3H1;ADAMTS14;CTSB
prerank,Class A/1 (Rhodopsin-like Receptors) R-HSA-373076,0.222491525576824,0.9117699041866928,0.7006109979633401,0.6894306107313493,1.0,114/194,48.48%,ANXA1;GPR68;PROK2;ADRB2;ADRB1;CCL5;CMKLR1;F2RL2;F2R;PTGER2;LTB4R;GPR65;CX3CR1;NPB;LHB;LPAR6;LTB4R2;CCL4;CXCL8;S1PR4;PLPPR3;GRPR;S1PR5;CXCL11;CCR5;AVPR1A;CXCR1;CCL19;CXCR2;EDN2;RIPK2;ACKR3;CCL3L1;CCL3;PPBP;CXCL2;PF4;C3AR1;CXCL3;PTGDR;GHRL;ADRA2B;CCL23;EDN3;MC1R;CCL20;CNOT6;NMUR1;CCR3;CXCL1;CCRL2;NLRP3;HRH4;TACR2;AVPR2;S1PR3;CYSLTR2;UTS2;PTGDR2;PTGER4;CXCR3;HCRT;SAA2;CXCL5;XK;FPR1;CXCR6;NMU;GPR35;P2RY2;FFAR2;PLPPR2;C3;FPR2;S1PR2;LPAR5;FPR3;GNRH1;CCR2;XCR1;P2RY6;GPBAR1;EDNRB;FFAR4;C5AR2;KEL;HTR1F;PTAFR;PTGFR;CCR1;HCAR3;LPAR3;OPRL1;PTGER1;LPAR4;P2RY13;C5AR1;CXCL16;PTGER3;OPRD1;NTSR1;CXCL9;CCL7;HTR2C;LHCGR;CCL22;RXFP2;PENK;PLPPR4;ADORA2B;SUCNR1;CXCL12;FFAR3;GALR3
prerank,Activation Of G Protein Gated Potassium Channels R-HSA-1296041,0.3030822413632391,0.9114478376663817,0.5931758530183727,0.6892599103696467,1.0,7/22,26.71%,GNB1;GNG5;GNB2;GNG2;GNGT2;KCNJ3;KCNJ15
prerank,Growth Hormone Receptor Signaling R-HSA-982772,-0.24635393460214133,-0.9073290294826972,0.5906976744186047,0.8233359595394821,1.0,6/21,14.18%,IRS1;STAT5A;PRL;SOCS3;SOCS1;IRS2
prerank,GPCR Ligand Binding R-HSA-500792,0.2167904716357313,0.9073008142195925,0.7348178137651822,0.6960872215275172,1.0,75/274,29.31%,ANXA1;GPR68;PROK2;ADRB2;ADRB1;CCL5;CMKLR1;PTH2R;F2RL2;F2R;PTGER2;FZD7;GRM4;LTB4R;GNB1;GNG5;GPR65;PTCH1;CX3CR1;GNB2;NPB;ADGRE5;LHB;TAS2R20;LPAR6;LTB4R2;CCL4;FZD4;CXCL8;TAS2R46;GNG2;S1PR4;PLPPR3;GRPR;S1PR5;CXCL11;CCR5;AVPR1A;WNT10B;CXCR1;CCL19;CXCR2;EDN2;RIPK2;TAS2R5;ACKR3;CCL3L1;CCL3;GIPR;GNGT2;FZD8;PPBP;GRM7;CXCL2;PF4;C3AR1;GRM6;CXCL3;PTGDR;GLP2R;SHH;GHRL;ADRA2B;CCL23;EDN3;MC1R;FZD2;CCL20;CNOT6;GRM2;NMUR1;CCR3;CXCL1;CCRL2;NLRP3
prerank,Glucagon-type Ligand Receptors R-HSA-420092,0.2975003166159495,0.904930495628566,0.6140808344198174,0.6994710156105047,1.0,7/23,24.73%,GNB1;GNG5;GNB2;GNG2;GIPR;GNGT2;GLP2R
prerank,PCNA-Dependent Long Patch Base Excision Repair R-HSA-5651801,-0.2485760749826667,-0.8987376733176031,0.5982905982905983,0.8305892807220735,1.0,3/21,6.38%,POLD2;APEX1;POLG2
prerank,Mitochondrial tRNA Aminoacylation R-HSA-379726,0.31211495786902815,0.8977622134228189,0.6148738379814077,0.711337455060014,1.0,10/18,46.83%,DTD1;IARS2;EARS2;RARS2;PARS2;TARS2;WARS2;DARS2;PPA2;YARS2
prerank,Metabolism Of Vitamins And Cofactors R-HSA-196854,0.21874155520624403,0.8960500811944151,0.7060669456066946,0.7136679080501216,1.0,45/156,28.72%,PANK2;MOCOS;CD320;CALM1;HSP90AA1;LRP10;SLC52A2;PARP8;NAXE;RDH11;AKT1;PARP4;SLC2A1;PTS;PARP9;SDC4;CYB5R3;LRAT;FLAD1;IDH1;RFK;VKORC1;RETSAT;NADK2;LDLR;QPRT;SLC25A32;BCO2;RNLS;ST20-MTHFS;PDZD11;C1D;VNN2;SDC2;GCH1;GPC1;MTHFD2;APOE;NAMPT;PPCS;GSTO1;SLC25A16;LRP12;PTGIS;PANK3
prerank,Translesion Synthesis By REV1 R-HSA-110312,0.31535152599172617,0.8949451378722658,0.5931307793923382,0.7148703731796618,1.0,8/16,31.16%,UBC;UBB;MAD2L2;PCNA;POLR1A;RFC5;RFC2;RPA3
prerank,Metabolism Of Porphyrins R-HSA-189445,0.30326819050949716,0.889397205725594,0.6385390428211587,0.7237118303791884,1.0,12/22,47.42%,BLVRB;GUSB;HMOX2;ALAD;BLVRA;ALAS1;FECH;HMOX1;PPOX;COX15;ABCG2;SLCO2B1
prerank,Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927,0.25517850360576194,0.8879153299527865,0.6401425178147269,0.7254548604290945,1.0,17/46,32.53%,ARHGAP35;UBC;NR3C1;RHOA;ELMO2;DOK1;AKT1;UBB;STAT3;HRAS;EPAS1;EREG;PTPN1;KHDRBS1;ERBB2;ARAP1;NRG1
prerank,Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397,0.28517186272952033,0.8874775110385634,0.6275,0.7253771816961262,1.0,10/24,31.16%,UBC;UBB;PCNA;POLR1A;POLD1;POLK;RFC5;RFC2;POLE3;RPA3
prerank,Neurotransmitter Release Cycle R-HSA-112310,0.26166750022395635,0.8849329975577717,0.6662546353522868,0.72900938500715,1.0,19/40,42.05%,ARL6IP5;SLC1A7;SLC22A1;PPFIA1;HSPA8;DNAJC5;VAMP2;SH2D3C;SLC1A2;TSPOAP1;PPFIA4;LIN7B;MAOA;NAAA;SLC6A13;PPFIA3;SYN1;SLC32A1;SYN2
prerank,IRS-mediated Signaling R-HSA-112399,0.26565275771854124,0.8825781202479425,0.6308805790108565,0.7322517548467391,1.0,12/36,26.24%,SOS1;FGF23;FGFR2;PIGU;PIK3C3;PIK3R1;HRAS;PDPK1;FGFR1;GRB2;PTPN11;PIK3R4
prerank,Signaling By SCF-KIT R-HSA-1433557,0.26163694625665684,0.8819483152476082,0.6337349397590362,0.732582260137059,1.0,21/40,42.83%,SOS1;PIK3R3;FYN;JAK2;PIK3R1;STAT3;HRAS;VAV1;GRB2;PTPN11;PTPRU;GAB2;SH2B3;STAT5B;NRAS;PIK3R2;LCK;KIT;LYN;GRAP2;SRC
prerank,IRS-related Events Triggered By IGF1R R-HSA-2428928,0.26031383154772275,0.8787912942851187,0.6563614744351962,0.7371198193322525,1.0,13/38,26.24%,SOS1;FGF23;FGFR2;IGF1;PIGU;PIK3C3;PIK3R1;HRAS;PDPK1;FGFR1;GRB2;PTPN11;PIK3R4
prerank,Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722,0.2740466941269134,0.8735013003600643,0.676829268292683,0.745120693674393,1.0,11/29,26.47%,CDC73;KMT2D;CTNNB1;RUNX3;LEO1;MEN1;EP300;RUVBL1;RBBP5;BCL9L;KAT5
prerank,Sphingolipid De Novo Biosynthesis R-HSA-1660661,0.2602000103778389,0.8722330825802225,0.6526946107784432,0.7465601555228621,1.0,11/41,22.48%,SPHK1;VAPA;SGPL1;CSNK1G2;SPTLC1;ORMDL2;PPM1L;PRKD2;CERS2;OSBP;SPTSSA
prerank,Synthesis Of Leukotrienes (LT) And Eoxins (EX) R-HSA-2142691,0.3058701394396757,0.8673030632742696,0.6537433155080213,0.7541163681200824,1.0,4/16,24.89%,MAPKAPK2;CYP4F22;GGT5;GGT1
